"name"	"iPTF13adv"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5019'>ATEL 5019</a>"	"alias"	"2"
"aliases"	"iPTF13adv"
"claimedtype"	"Ia"
"discoverday"	"2"
"discoverer"	"PTF"
"discovermonth"	"4"
"discoveryear"	"2013"
"maxday"	"2"
"maxmonth"	"4"
"maxyear"	"2013"
"redshift"	"0.073"
"sndec"	"+01:08:43.1"
"snra"	"15:08:52.64"
"photometry"	"timeunit"	"MJD"	"time"	"56384.5"	"abmag"	"19.8"	"source"	"2,1"
