"name"	"ASASSN-15lx"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7719'>ATEL 7719</a>"	"alias"	"2"
"source"	"name"	"Joseph Brimacombe"	"alias"	"3"
"aliases"	"ASASSN-15lx"
"claimedtype"	"IIn"
"discoverday"	"25"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"6"
"discoveryear"	"2015"
"host"	"ESO 47-G4"
"maxday"	"25"
"maxmonth"	"6"
"maxyear"	"2015"
"redshift"	"0.013"
"sndec"	"-73:06:32.4"
"snra"	"20:36:05.24"
"photometry"	"timeunit"	"MJD"	"time"	"57198.5"	"abmag"	"17.3"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"57199.717"	"band"	"C"	"abmag"	"17.0"	"source"	"3,1"
