"name"	"iPTF13dao"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5387'>ATEL 5387</a>"	"alias"	"2"
"aliases"	"iPTF13dao"
"claimedtype"	"II"
"discoverday"	"28"
"discoverer"	"PTF"
"discovermonth"	"8"
"discoveryear"	"2013"
"maxday"	"28"
"maxmonth"	"8"
"maxyear"	"2013"
"redshift"	"0.032"
"sndec"	"+26:31:47.8"
"snra"	"17:00:57.51"
"photometry"	"timeunit"	"MJD"	"time"	"56532.5"	"abmag"	"19.1"	"source"	"2,1"
