"name"	"PS15tu"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15tu"
"discoverday"	"23"
"discoverer"	"PS1"
"discovermonth"	"3"
"discoveryear"	"2015"
"host"	"PGC 2161840"
"maxday"	"23"
"maxmonth"	"3"
"maxyear"	"2015"
"sndec"	"+08:50:21.2"
"snra"	"12:39:01.06"
"photometry"	"timeunit"	"MJD"	"time"	"57104.5"	"abmag"	"19.0"	"source"	"2,1"
