"name"	"SNLS-03D4fd"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.aanda.org/index.php?option=com_article&amp;access=standard&amp;Itemid=129&amp;url2003/10/24'>Paper</a>"	"alias"	"2"
"aliases"	"SNLS-03D4fd"
"claimedtype"	"Ia"
"discoverday"	"23"
"discoverer"	"Supernova Legacy Project"
"discovermonth"	"10"
"discoveryear"	"2003"
"maxday"	"23"
"maxmonth"	"10"
"maxyear"	"2003"
"redshift"	"0.791"
"sndec"	"-17:23:44.33"
"snra"	"22:16:14.462"
"photometry"	"timeunit"	"MJD"	"time"	"52935.5"	"abmag"	"25.0"	"source"	"2,1"
