"name"	"SN2005mz"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"M.Hicken et al., 2009, astro-ph/0901.4787"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"claimedtype"	"Ia"
"discoverday"	"1"
"discoverer"	"Newton, Puckett, Peoples"
"discovermonth"	"1"
"discoveryear"	"2006"
"galdec"	"+413045"
"galra"	"031949"
"host"	"NGC 1275"
"hvel"	"5227"
"maxday"	"9"
"maxmonth"	"1"
"maxyear"	"2006"
"redshift"	"0.0176"
"sndec"	"+413018.6"
"snra"	"031949.88"
"photometry"	"timeunit"	"MJD"	"time"	"53736.82707"	"band"	"V"	"abmag"	"17.897"	"aberr"	"0.031"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53736.83274"	"band"	"B"	"abmag"	"18.299"	"aberr"	"0.03"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53736.83579"	"band"	"U"	"abmag"	"18.376"	"aberr"	"0.069"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53736.8394"	"band"	"U"	"abmag"	"18.404"	"aberr"	"0.081"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53741.6017"	"band"	"V"	"abmag"	"16.919"	"aberr"	"0.014"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53741.60738"	"band"	"B"	"abmag"	"17.259"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53741.61042"	"band"	"U"	"abmag"	"17.332"	"aberr"	"0.034"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53741.61404"	"band"	"U"	"abmag"	"17.277"	"aberr"	"0.032"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53743.61515"	"band"	"V"	"abmag"	"16.766"	"aberr"	"0.024"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53743.62082"	"band"	"B"	"abmag"	"17.151"	"aberr"	"0.024"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53743.62385"	"band"	"U"	"abmag"	"17.341"	"aberr"	"0.04"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53743.6275"	"band"	"U"	"abmag"	"17.317"	"aberr"	"0.049"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53744.75166"	"band"	"V"	"abmag"	"16.653"	"aberr"	"0.017"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53745.59382"	"band"	"V"	"abmag"	"16.669"	"aberr"	"0.021"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53745.59951"	"band"	"B"	"abmag"	"17.13"	"aberr"	"0.019"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"53745.6062"	"band"	"U"	"abmag"	"17.581"	"aberr"	"0.091"	"source"	"1,2"
