"name"	"PTF11lnb"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3644'>ATEL 3644</a>"	"alias"	"2"
"aliases"	"PTF11lnb"
"claimedtype"	"Ia"
"discoverday"	"17"
"discoverer"	"PTF"
"discovermonth"	"9"
"discoveryear"	"2011"
"maxday"	"17"
"maxmonth"	"9"
"maxyear"	"2011"
"redshift"	"0.05"
"sndec"	"+21:02:47.0"
"snra"	"01:50:40.90"
"photometry"	"timeunit"	"MJD"	"time"	"55821.5"	"abmag"	"21.7"	"source"	"2,1"
