"name"	"PTF12ecr"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4133'>ATEL 4133</a>"	"alias"	"2"
"aliases"	"PTF12ecr"
"claimedtype"	"Ia"
"discoverday"	"11"
"discoverer"	"PTF"
"discovermonth"	"5"
"discoveryear"	"2012"
"maxday"	"11"
"maxmonth"	"5"
"maxyear"	"2012"
"redshift"	"0.069"
"sndec"	"+45:11:19.7"
"snra"	"14:35:46.52"
"photometry"	"timeunit"	"MJD"	"time"	"56058.5"	"abmag"	"19.1"	"source"	"2,1"
