"name"	"LSQ13rd"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4940'>ATEL 4940</a>"	"alias"	"2"
"aliases"	"LSQ13rd"
"claimedtype"	"II"
"discoverday"	"25"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"3"
"discoveryear"	"2013"
"maxday"	"25"
"maxmonth"	"3"
"maxyear"	"2013"
"redshift"	"0.032"
"sndec"	"+00:21:09.6"
"snra"	"15:56:38.53"
"photometry"	"timeunit"	"MJD"	"time"	"56376.5"	"abmag"	"19.3"	"source"	"2,1"
