"name"	"LSQ14gn"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5796'>ATEL 5796</a>"	"alias"	"2"
"aliases"	"LSQ14gn"
"claimedtype"	"Ia"
"discoverday"	"15"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"1"
"discoveryear"	"2014"
"maxday"	"15"
"maxmonth"	"1"
"maxyear"	"2014"
"redshift"	"0.051"
"sndec"	"-34:16:56.2"
"snra"	"13:44:58.63"
"photometry"	"timeunit"	"MJD"	"time"	"56672.5"	"abmag"	"18.3"	"source"	"2,1"
