"name"	"PS1-14zx"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-14zx"
"discoverday"	"6"
"discoverer"	"PS1"
"discovermonth"	"12"
"discoveryear"	"2014"
"maxday"	"6"
"maxmonth"	"12"
"maxyear"	"2014"
"sndec"	"+01:46:43.3"
"snra"	"00:10:39.66"
"photometry"	"timeunit"	"MJD"	"time"	"56997.5"	"abmag"	"19.0"	"source"	"2,1"
