"name"	"SN2008ds"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012ApJS..200...12H'>Hicken et al. 2012</a>"	"alias"	"1"
"claimedtype"	"Ia pec"
"discoverday"	"16"
"discoverer"	"LOSS"
"discovermonth"	"7"
"discoveryear"	"2008"
"galdec"	"+312334"
"galra"	"002953"
"host"	"UGC 299"
"hvel"	"6305"
"maxday"	"16"
"maxmonth"	"7"
"maxyear"	"2008"
"redshift"	"0.0213"
"sndec"	"+312333.9"
"snra"	"002950.83"
"photometry"	"timeunit"	"MJD"	"time"	"54663.44610"	"band"	"i'"	"abmag"	"16.7445"	"aberr"	"0.0209"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54663.44843"	"band"	"r'"	"abmag"	"15.9330"	"aberr"	"0.0182"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54663.45072"	"band"	"V"	"abmag"	"15.7936"	"aberr"	"0.0162"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54663.45374"	"band"	"B"	"abmag"	"16.0281"	"aberr"	"0.0215"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54665.45879"	"band"	"i'"	"abmag"	"16.8500"	"aberr"	"0.0466"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54665.46216"	"band"	"r'"	"abmag"	"16.0996"	"aberr"	"0.0229"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54665.46313"	"band"	"V"	"abmag"	"15.8955"	"aberr"	"0.0225"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54665.47120"	"band"	"B"	"abmag"	"16.3474"	"aberr"	"0.0229"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54671.42818"	"band"	"r'"	"abmag"	"16.2965"	"aberr"	"0.0311"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54671.43014"	"band"	"i'"	"abmag"	"16.9113"	"aberr"	"0.0490"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54671.43952"	"band"	"V"	"abmag"	"16.2540"	"aberr"	"0.0205"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54672.35036"	"band"	"i'"	"abmag"	"16.9423"	"aberr"	"0.0313"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54672.35407"	"band"	"r'"	"abmag"	"16.2981"	"aberr"	"0.0191"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54672.35779"	"band"	"V"	"abmag"	"16.3089"	"aberr"	"0.0190"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54672.36336"	"band"	"B"	"abmag"	"16.9367"	"aberr"	"0.0374"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54676.38549"	"band"	"i'"	"abmag"	"16.8467"	"aberr"	"0.0189"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54676.38918"	"band"	"r'"	"abmag"	"16.3501"	"aberr"	"0.0151"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54676.39291"	"band"	"V"	"abmag"	"16.4662"	"aberr"	"0.0164"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54676.39662"	"band"	"B"	"abmag"	"17.3614"	"aberr"	"0.0344"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54677.36059"	"band"	"i'"	"abmag"	"16.8127"	"aberr"	"0.0200"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54677.36431"	"band"	"r'"	"abmag"	"16.3626"	"aberr"	"0.0172"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54677.36801"	"band"	"V"	"abmag"	"16.5123"	"aberr"	"0.0158"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54677.37172"	"band"	"B"	"abmag"	"17.4441"	"aberr"	"0.0345"	"source"	"1"
