"name"	"Gaia14aap"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://gaia.ac.uk/selected-gaia-science-alerts'>GAIA page</a>"	"alias"	"2"
"aliases"	"Gaia14aap"
"discoverday"	"20"
"discoverer"	"Gaia Photometric Science Alerts programme"
"discovermonth"	"9"
"discoveryear"	"2014"
"maxday"	"20"
"maxmonth"	"9"
"maxyear"	"2014"
"redshift"	"0.04"
"sndec"	"+50:41:30.5"
"snra"	"11:45:45.42"
"photometry"	"timeunit"	"MJD"	"time"	"56920.5"	"abmag"	"18.8"	"source"	"2,1"
