"name"	"SN2008hs"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012ApJS..200...12H'>Hicken et al. 2012</a>"	"alias"	"1"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"2"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/cbet/001500/CBET001598.txt'>CBET 1598</a>"	"alias"	"3"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"4"
"aliases"	"SN2008hs"
"claimedtype"	"Ia"
"discoverday"	"30"
"discoverer"	"LOSS"
"discovermonth"	"11"
"discoveryear"	"2008"
"galdec"	"+414927"
"galra"	"022526"
"host"	"NGC 910"
"hvel"	"5126"
"maxday"	"30"
"maxmonth"	"11"
"maxyear"	"2008"
"redshift"	"0.0174"
"sndec"	"+41:50:35.1"
"snra"	"02:25:29.62"
"photometry"	"timeunit"	"MJD"	"time"	"54800.5"	"abmag"	"17.3"	"source"	"3,2"
"photometry"	"timeunit"	"MJD"	"time"	"54804.16722"	"band"	"i'"	"abmag"	"17.3843"	"aberr"	"0.0281"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54804.17023"	"band"	"r'"	"abmag"	"17.2342"	"aberr"	"0.0220"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54804.17324"	"band"	"V"	"abmag"	"17.2584"	"aberr"	"0.0205"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54804.17626"	"band"	"B"	"abmag"	"17.3672"	"aberr"	"0.0195"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54806.16726"	"band"	"i'"	"abmag"	"16.8945"	"aberr"	"0.0261"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54806.17834"	"band"	"r'"	"abmag"	"16.7425"	"aberr"	"0.0199"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54806.18942"	"band"	"V"	"abmag"	"16.7939"	"aberr"	"0.0237"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54806.20051"	"band"	"B"	"abmag"	"16.7962"	"aberr"	"0.0230"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54806.21465"	"band"	"U"	"abmag"	"16.5763"	"aberr"	"0.0740"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54820.09392"	"band"	"i'"	"abmag"	"16.9618"	"aberr"	"0.0274"	"source"	"1"
