"name"	"SN2007af"
"source"	"name"	"<a href='http://heracles.astro.berkeley.edu/sndb/info'>UCB Filippenko Group's Supernova Database (SNDB)</a>"	"alias"	"1"
"source"	"name"	"<a href='http://csp.obs.carnegiescience.edu/data'>Carnegie Supernova Project</a>"	"alias"	"2"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"3"	"secondary"	"1"
"source"	"name"	"M.Hicken et al., 2009, astro-ph/0901.4787"	"alias"	"4"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"5"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/cbet/000800/CBET000863.txt'>CBET 863</a>"	"alias"	"6"
"source"	"name"	"Diego Rodriguez"	"alias"	"7"
"source"	"name"	"Kugel"	"alias"	"8"
"source"	"name"	"Nic"	"alias"	"9"
"source"	"name"	"LLA"	"alias"	"10"
"source"	"name"	"CR"	"alias"	"11"
"source"	"name"	""	"alias"	"12"
"source"	"name"	"Van"	"alias"	"13"
"source"	"name"	"VAN"	"alias"	"14"
"source"	"name"	"RZD"	"alias"	"15"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"16"
"aliases"	"SN2007af"
"claimedtype"	"Ia"
"discoverday"	"11"
"discoverer"	"Koichi Itagaki"
"discovermonth"	"3"
"discoveryear"	"2007"
"galdec"	"-002316"
"galra"	"142224"
"host"	"NGC 5584"
"hvel"	"1602"
"maxday"	"12"
"maxmonth"	"3"
"maxyear"	"2007"
"redshift"	"0.0055"
"sndec"	"-00:23:37.6"
"snra"	"14:22:21.03"
"photometry"	"timeunit"	"MJD"	"time"	"54170.028"	"band"	"C"	"abmag"	"13.40"	"source"	"7,5"
"photometry"	"timeunit"	"MJD"	"time"	"54171.5"	"abmag"	"13.0"	"source"	"6,5"
"photometry"	"timeunit"	"MJD"	"time"	"54172.99"	"band"	"CR"	"abmag"	"12.86"	"source"	"8,5"
"photometry"	"timeunit"	"MJD"	"time"	"54174.204"	"band"	"CR"	"abmag"	"13.01"	"source"	"5"
"photometry"	"timeunit"	"MJD"	"time"	"54174.209"	"band"	"CR"	"abmag"	"12.97"	"source"	"5"
"photometry"	"timeunit"	"MJD"	"time"	"54175.979"	"band"	"CR"	"abmag"	"13.32"	"source"	"9,5"
"photometry"	"timeunit"	"MJD"	"time"	"54176.184"	"band"	"CR"	"abmag"	"13.08"	"source"	"5"
"photometry"	"timeunit"	"MJD"	"time"	"54176.187"	"band"	"CR"	"abmag"	"13.05"	"source"	"5"
"photometry"	"timeunit"	"MJD"	"time"	"54176.97"	"band"	"CR"	"abmag"	"13.00"	"source"	"8,5"
"photometry"	"timeunit"	"MJD"	"time"	"54177.149"	"band"	"CR"	"abmag"	"13.3"	"source"	"10,5"
"photometry"	"timeunit"	"MJD"	"time"	"54177.157"	"band"	"R"	"abmag"	"13.37"	"source"	"10,5"
"photometry"	"timeunit"	"MJD"	"time"	"54177.163"	"band"	"B"	"abmag"	"13.1"	"source"	"10,5"
"photometry"	"timeunit"	"MJD"	"time"	"54179.118"	"band"	"CR"	"abmag"	"13.08"	"source"	"5"
"photometry"	"timeunit"	"MJD"	"time"	"54179.121"	"band"	"CR"	"abmag"	"13.10"	"source"	"5"
"photometry"	"timeunit"	"MJD"	"time"	"54181.007"	"band"	"CR"	"abmag"	"13.42"	"source"	"9,5"
"photometry"	"timeunit"	"MJD"	"time"	"54181.032"	"band"	"R"	"abmag"	"13.43"	"source"	"9,5"
"photometry"	"timeunit"	"MJD"	"time"	"54181.203"	"abmag"	"13.23"	"source"	"11,5"
"photometry"	"timeunit"	"MJD"	"time"	"54181.204"	"abmag"	"13.21"	"source"	"11,5"
"photometry"	"timeunit"	"MJD"	"time"	"54183.026"	"abmag"	"13.35"	"source"	"11,5"
"photometry"	"timeunit"	"MJD"	"time"	"54184.105"	"abmag"	"13.31"	"source"	"11,5"
"photometry"	"timeunit"	"MJD"	"time"	"54184.112"	"abmag"	"13.31"	"source"	"11,5"
"photometry"	"timeunit"	"MJD"	"time"	"54186.125"	"band"	"CR"	"abmag"	"13.7"	"source"	"10,5"
"photometry"	"timeunit"	"MJD"	"time"	"54186.942"	"band"	"CR"	"abmag"	"13.9"	"source"	"9,5"
"photometry"	"timeunit"	"MJD"	"time"	"54194.165"	"band"	"CR"	"abmag"	"13.87"	"aberr"	"442"	"source"	"12,5"
"photometry"	"timeunit"	"MJD"	"time"	"54194.169"	"band"	"CR"	"abmag"	"13.82"	"aberr"	"442"	"source"	"12,5"
"photometry"	"timeunit"	"MJD"	"time"	"54196.908"	"abmag"	"13.81"	"source"	"11,5"
"photometry"	"timeunit"	"MJD"	"time"	"54196.909"	"abmag"	"13.85"	"source"	"11,5"
"photometry"	"timeunit"	"MJD"	"time"	"54196.911"	"abmag"	"13.85"	"source"	"11,5"
"photometry"	"timeunit"	"MJD"	"time"	"54196.974"	"band"	"CR"	"abmag"	"14.2"	"source"	"9,5"
"photometry"	"timeunit"	"MJD"	"time"	"54198.916"	"abmag"	"13.83"	"source"	"11,5"
"photometry"	"timeunit"	"MJD"	"time"	"54198.918"	"abmag"	"13.85"	"source"	"11,5"
"photometry"	"timeunit"	"MJD"	"time"	"54198.922"	"abmag"	"13.84"	"source"	"11,5"
"photometry"	"timeunit"	"MJD"	"time"	"54198.931"	"band"	"CR"	"abmag"	"14.2"	"source"	"9,5"
"photometry"	"timeunit"	"MJD"	"time"	"54209.876"	"band"	"CR"	"abmag"	"14.8"	"source"	"10,5"
"photometry"	"timeunit"	"MJD"	"time"	"54209.966"	"band"	"CR"	"abmag"	"14.9"	"source"	"9,5"
"photometry"	"timeunit"	"MJD"	"time"	"54210.971"	"band"	"CR"	"abmag"	"14.8"	"source"	"13,5"
"photometry"	"timeunit"	"MJD"	"time"	"54217.891"	"band"	"CR"	"abmag"	"15.2"	"source"	"9,5"
"photometry"	"timeunit"	"MJD"	"time"	"54221.922"	"band"	"CR"	"abmag"	"15.2"	"source"	"13,5"
"photometry"	"timeunit"	"MJD"	"time"	"54229.879"	"band"	"CR"	"abmag"	"15.6"	"source"	"9,5"
"photometry"	"timeunit"	"MJD"	"time"	"54232.875"	"band"	"CR"	"abmag"	"15.7"	"source"	"10,5"
"photometry"	"timeunit"	"MJD"	"time"	"54235.867"	"band"	"CR"	"abmag"	"15.8"	"source"	"9,5"
"photometry"	"timeunit"	"MJD"	"time"	"54243.927"	"band"	"CR"	"abmag"	"15.9"	"source"	"14,5"
"photometry"	"timeunit"	"MJD"	"time"	"54244.889"	"band"	"CR"	"abmag"	"15.9"	"source"	"10,5"
"photometry"	"timeunit"	"MJD"	"time"	"54253.92"	"band"	"CR"	"abmag"	"16.2"	"source"	"14,5"
"photometry"	"timeunit"	"MJD"	"time"	"54255.891"	"band"	"CR"	"abmag"	"16.09"	"source"	"15,5"
"photometry"	"timeunit"	"MJD"	"time"	"54255.931"	"band"	"CR"	"abmag"	"16.4"	"source"	"9,5"
"photometry"	"timeunit"	"MJD"	"time"	"54260.916"	"band"	"CR"	"abmag"	"16.3"	"source"	"14,5"
"photometry"	"timeunit"	"MJD"	"time"	"54266.856"	"band"	"CR"	"abmag"	"16.7"	"source"	"9,5"
"photometry"	"timeunit"	"MJD"	"time"	"54161.86547"	"band"	"V"	"abmag"	"14.83"	"aberr"	"0.01"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"54161.86848"	"band"	"B"	"abmag"	"14.948"	"aberr"	"0.023"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"54162.24338"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"14.648"	"aberr"	"0.018"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54162.24338"	"band"	"J"	"instrument"	"CSP"	"abmag"	"14.585"	"aberr"	"0.012"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54162.24338"	"band"	"H"	"instrument"	"CSP"	"abmag"	"14.489"	"aberr"	"0.034"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54162.47"	"band"	"I"	"instrument"	"kait3"	"abmag"	"14.59000"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54162.47"	"band"	"R"	"instrument"	"kait3"	"abmag"	"14.60900"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54162.47"	"band"	"V"	"instrument"	"kait3"	"abmag"	"14.78700"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54162.47"	"band"	"B"	"instrument"	"kait3"	"abmag"	"14.93500"	"aberr"	"0.01000"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54162.96102"	"band"	"V"	"abmag"	"14.488"	"aberr"	"0.009"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"54162.98053"	"band"	"V"	"abmag"	"14.466"	"aberr"	"0.01"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"54163.93175"	"band"	"V"	"abmag"	"14.234"	"aberr"	"0.01"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"54164.30435"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"14.159"	"aberr"	"0.008"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54164.30435"	"band"	"J"	"instrument"	"CSP"	"abmag"	"14.093"	"aberr"	"0.022"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54164.30435"	"band"	"H"	"instrument"	"CSP"	"abmag"	"14.055"	"aberr"	"0.030"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54164.95677"	"band"	"V"	"abmag"	"14.009"	"aberr"	"0.009"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"54164.95978"	"band"	"B"	"abmag"	"14.039"	"aberr"	"0.027"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"54165.26943"	"band"	"u"	"instrument"	"CSP"	"abmag"	"14.670"	"aberr"	"0.008"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54165.26943"	"band"	"B"	"instrument"	"CSP"	"abmag"	"14.071"	"aberr"	"0.006"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54165.26943"	"band"	"V"	"instrument"	"CSP"	"abmag"	"14.034"	"aberr"	"0.006"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54165.26943"	"band"	"g"	"instrument"	"CSP"	"abmag"	"13.991"	"aberr"	"0.011"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54165.26943"	"band"	"r"	"instrument"	"CSP"	"abmag"	"13.969"	"aberr"	"0.009"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54165.26943"	"band"	"i"	"instrument"	"CSP"	"abmag"	"14.233"	"aberr"	"0.006"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54166.28117"	"band"	"u"	"instrument"	"CSP"	"abmag"	"14.432"	"aberr"	"0.009"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54166.28117"	"band"	"B"	"instrument"	"CSP"	"abmag"	"13.889"	"aberr"	"0.006"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54166.28117"	"band"	"V"	"instrument"	"CSP"	"abmag"	"13.856"	"aberr"	"0.005"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54166.28117"	"band"	"g"	"instrument"	"CSP"	"abmag"	"13.826"	"aberr"	"0.007"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54166.28117"	"band"	"r"	"instrument"	"CSP"	"abmag"	"13.800"	"aberr"	"0.005"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54166.28117"	"band"	"i"	"instrument"	"CSP"	"abmag"	"14.049"	"aberr"	"0.006"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54167.31005"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"13.683"	"aberr"	"0.022"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54167.31005"	"band"	"J"	"instrument"	"CSP"	"abmag"	"13.624"	"aberr"	"0.011"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54167.31005"	"band"	"H"	"instrument"	"CSP"	"abmag"	"13.710"	"aberr"	"0.016"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54167.95451"	"band"	"V"	"abmag"	"13.548"	"aberr"	"0.014"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"54167.95751"	"band"	"B"	"abmag"	"13.574"	"aberr"	"0.026"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"54168.32832"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"13.636"	"aberr"	"0.011"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54168.32832"	"band"	"J"	"instrument"	"CSP"	"abmag"	"13.532"	"aberr"	"0.013"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54168.32832"	"band"	"H"	"instrument"	"CSP"	"abmag"	"13.683"	"aberr"	"0.025"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54168.96243"	"band"	"V"	"abmag"	"13.451"	"aberr"	"0.017"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"54168.96545"	"band"	"B"	"abmag"	"13.479"	"aberr"	"0.016"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"54169.29530"	"band"	"u"	"instrument"	"CSP"	"abmag"	"14.031"	"aberr"	"0.008"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54169.29530"	"band"	"B"	"instrument"	"CSP"	"abmag"	"13.478"	"aberr"	"0.006"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54169.29530"	"band"	"V"	"instrument"	"CSP"	"abmag"	"13.445"	"aberr"	"0.006"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54169.29530"	"band"	"g"	"instrument"	"CSP"	"abmag"	"13.404"	"aberr"	"0.006"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54169.29530"	"band"	"r"	"instrument"	"CSP"	"abmag"	"13.422"	"aberr"	"0.006"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54169.29530"	"band"	"i"	"instrument"	"CSP"	"abmag"	"13.736"	"aberr"	"0.008"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54169.29530"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"13.581"	"aberr"	"0.005"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54169.29530"	"band"	"J"	"instrument"	"CSP"	"abmag"	"13.479"	"aberr"	"0.003"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54169.29530"	"band"	"H"	"instrument"	"CSP"	"abmag"	"13.628"	"aberr"	"0.006"	"source"	"2"
"photometry"	"timeunit"	"MJD"	"time"	"54169.29530"	"band"	"K"	"instrument"	"CSP"	"abmag"	"13.520"	"aberr"	"0.022"	"source"	"2"
