"name"	"LSQ13dlp"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5683'>ATEL 5683</a>"	"alias"	"2"
"aliases"	"LSQ13dlp"
"claimedtype"	"Ia"
"discoverday"	"9"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"12"
"discoveryear"	"2013"
"maxday"	"9"
"maxmonth"	"12"
"maxyear"	"2013"
"redshift"	"0.084"
"sndec"	"-24:53:17.5"
"snra"	"04:48:11.60"
"photometry"	"timeunit"	"MJD"	"time"	"56635.5"	"abmag"	"19.6"	"source"	"2,1"
