"name"	"LSQ13dek"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5681'>ATEL 5681</a>"	"alias"	"2"
"aliases"	"LSQ13dek"
"claimedtype"	"Ia"
"discoverday"	"26"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"11"
"discoveryear"	"2013"
"maxday"	"26"
"maxmonth"	"11"
"maxyear"	"2013"
"redshift"	"0.14"
"sndec"	"+07:45:31.7"
"snra"	"03:32:25.69"
"photometry"	"timeunit"	"MJD"	"time"	"56622.5"	"abmag"	"20.5"	"source"	"2,1"
