"name"	"LSQ13d"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4703'>ATEL 4703</a>"	"alias"	"2"
"aliases"	"LSQ13d"
"claimedtype"	"IIP"
"discoverday"	"2"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"1"
"discoveryear"	"2013"
"maxday"	"2"
"maxmonth"	"1"
"maxyear"	"2013"
"redshift"	"0.026"
"sndec"	"-17:55:57.3"
"snra"	"12:21:11.90"
"photometry"	"timeunit"	"MJD"	"time"	"56294.5"	"abmag"	"18.0"	"source"	"2,1"
