"name"	"PTF11kjl"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3630'>ATEL 3630</a>"	"alias"	"2"
"aliases"	"PTF11kjl"
"claimedtype"	"Ia"
"discoverday"	"7"
"discoverer"	"PTF"
"discovermonth"	"9"
"discoveryear"	"2011"
"maxday"	"7"
"maxmonth"	"9"
"maxyear"	"2011"
"redshift"	"0.11"
"sndec"	"+73:20:59.3"
"snra"	"17:24:42.68"
"photometry"	"timeunit"	"MJD"	"time"	"55811.5"	"abmag"	"19.7"	"source"	"2,1"
