"name"	"PS15zy"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15zy"
"discoverday"	"8"
"discoverer"	"PS1"
"discovermonth"	"4"
"discoveryear"	"2015"
"maxday"	"8"
"maxmonth"	"4"
"maxyear"	"2015"
"sndec"	"+00:39:28.1"
"snra"	"08:58:28.89"
"photometry"	"timeunit"	"MJD"	"time"	"57120.5"	"abmag"	"20.5"	"source"	"2,1"
