"name"	"PS1-14cb"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/?page=2'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-14cb"
"claimedtype"	"unk"
"discoverday"	"31"
"discoverer"	"PS1"
"discovermonth"	"12"
"discoveryear"	"2013"
"maxday"	"31"
"maxmonth"	"12"
"maxyear"	"2013"
"sndec"	"+64:13:26.1"
"snra"	"05:42:55.61"
"photometry"	"timeunit"	"MJD"	"time"	"56657.5"	"abmag"	"20.3"	"source"	"2,1"
