"name"	"SN2009fv"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012ApJS..200...12H'>Hicken et al. 2012</a>"	"alias"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"2"
"claimedtype"	"Ia"
"discoverday"	"17"
"discoverer"	"Puckett, Kroes, Newton"
"discovermonth"	"6"
"discoveryear"	"2009"
"galdec"	"+404842"
"galra"	"162945"
"host"	"NGC 6173"
"hvel"	"8771"
"maxday"	"17"
"maxmonth"	"6"
"maxyear"	"2009"
"redshift"	"0.0297"
"sndec"	"+404841.8"
"snra"	"162944.22"
"photometry"	"timeunit"	"MJD"	"time"	"54999.44413"	"band"	"B"	"abmag"	"17.4054"	"aberr"	"0.0417"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54999.44413"	"band"	"i'"	"abmag"	"17.0595"	"aberr"	"0.0537"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54999.44644"	"band"	"r'"	"abmag"	"16.7906"	"aberr"	"0.0211"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54999.44875"	"band"	"V"	"abmag"	"16.8056"	"aberr"	"0.0336"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55000.25625"	"band"	"r'"	"abmag"	"16.7956"	"aberr"	"0.0284"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55000.26157"	"band"	"B"	"abmag"	"17.3691"	"aberr"	"0.0305"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55002.17478"	"band"	"i'"	"abmag"	"17.1803"	"aberr"	"0.0422"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55002.17709"	"band"	"r'"	"abmag"	"16.8390"	"aberr"	"0.0304"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55002.17940"	"band"	"V"	"abmag"	"16.9340"	"aberr"	"0.0289"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55002.18241"	"band"	"B"	"abmag"	"17.4499"	"aberr"	"0.0327"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55003.29353"	"band"	"i'"	"abmag"	"17.2079"	"aberr"	"0.0635"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55003.29912"	"band"	"r'"	"abmag"	"16.8676"	"aberr"	"0.0247"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55003.30142"	"band"	"V"	"abmag"	"16.9738"	"aberr"	"0.0326"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55003.30442"	"band"	"B"	"abmag"	"17.5204"	"aberr"	"0.0294"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55005.27840"	"band"	"V"	"abmag"	"17.0483"	"aberr"	"0.0358"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55005.28210"	"band"	"B"	"abmag"	"17.7865"	"aberr"	"0.0270"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55008.24428"	"band"	"i'"	"abmag"	"17.4806"	"aberr"	"0.0397"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55008.24729"	"band"	"r'"	"abmag"	"17.0555"	"aberr"	"0.0290"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55008.25031"	"band"	"V"	"abmag"	"17.2956"	"aberr"	"0.0354"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55008.25402"	"band"	"B"	"abmag"	"18.3452"	"aberr"	"0.0365"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55025.18941"	"band"	"i'"	"abmag"	"17.6910"	"aberr"	"0.0604"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55025.19240"	"band"	"r'"	"abmag"	"17.8602"	"aberr"	"0.0883"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55025.19539"	"band"	"V"	"abmag"	"18.3354"	"aberr"	"0.1279"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"55025.19910"	"band"	"B"	"abmag"	"19.8345"	"aberr"	"0.1272"	"source"	"1"
