"name"	"PTF12sz"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3911'>ATEL 3911</a>"	"alias"	"2"
"aliases"	"PTF12sz"
"claimedtype"	"Ia"
"discoverday"	"16"
"discoverer"	"PTF"
"discovermonth"	"1"
"discoveryear"	"2012"
"maxday"	"16"
"maxmonth"	"1"
"maxyear"	"2012"
"redshift"	"0.11"
"sndec"	"+05:15:57.5"
"snra"	"12:26:51.72"
"photometry"	"timeunit"	"MJD"	"time"	"55942.5"	"abmag"	"19.5"	"source"	"2,1"
