"name"	"LSQ14fnt"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6518'>ATEL 6518</a>"	"alias"	"2"
"aliases"	"LSQ14fnt"
"claimedtype"	"Ia"
"discoverday"	"3"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"9"
"discoveryear"	"2014"
"maxday"	"3"
"maxmonth"	"9"
"maxyear"	"2014"
"redshift"	"0.08"
"sndec"	"-11:45:21.3"
"snra"	"21:26:53.77"
"photometry"	"timeunit"	"MJD"	"time"	"56903.5"	"abmag"	"19.4"	"source"	"2,1"
