"name"	"LSQ13bjy"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5270'>ATEL 5270</a>"	"alias"	"2"
"aliases"	"LSQ13bjy"
"claimedtype"	"Ia"
"discoverday"	"4"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"8"
"discoveryear"	"2013"
"maxday"	"4"
"maxmonth"	"8"
"maxyear"	"2013"
"redshift"	"0.11"
"sndec"	"+14:05:04.9"
"snra"	"22:06:44.90"
"photometry"	"timeunit"	"MJD"	"time"	"56508.5"	"abmag"	"19.5"	"source"	"2,1"
