"name"	"OGLE15xd"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://ogle.astrouw.edu.pl/ogle4/transients/transients.html'>OGLE page</a>"	"alias"	"2"
"aliases"	"OGLE15xd"
"claimedtype"	"unk"
"discoverday"	"8"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"12"
"discoveryear"	"2015"
"maxday"	"8"
"maxmonth"	"12"
"maxyear"	"2015"
"sndec"	"-62:56:33.9"
"snra"	"04:34:38.14"
"photometry"	"timeunit"	"MJD"	"time"	"57364.5"	"abmag"	"20.6"	"source"	"2,1"
