"name"	"PTF13dni"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5465'>ATEL 5465</a>"	"alias"	"2"
"aliases"	"PTF13dni"
"claimedtype"	"Ia"
"discoverday"	"25"
"discoverer"	"PTF"
"discovermonth"	"9"
"discoveryear"	"2013"
"maxday"	"25"
"maxmonth"	"9"
"maxyear"	"2013"
"redshift"	"0.12"
"sndec"	"+23:23:16.5"
"snra"	"02:05:22.13"
"photometry"	"timeunit"	"MJD"	"time"	"56560.5"	"abmag"	"19.3"	"source"	"2,1"
