"name"	"PS1-14lx"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-14lx"
"claimedtype"	"unk"
"discoverday"	"12"
"discoverer"	"PS1"
"discovermonth"	"2"
"discoveryear"	"2014"
"maxday"	"12"
"maxmonth"	"2"
"maxyear"	"2014"
"sndec"	"-06:55:36.7"
"snra"	"04:25:44.97"
"photometry"	"timeunit"	"MJD"	"time"	"56700.5"	"abmag"	"19.3"	"source"	"2,1"
