"name"	"PS1-13eey"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS1-13eey"
"discoverday"	"27"
"discoverer"	"PS1"
"discovermonth"	"11"
"discoveryear"	"2013"
"maxday"	"27"
"maxmonth"	"11"
"maxyear"	"2013"
"sndec"	"+40:15:10.0"
"snra"	"03:34:31.02"
"photometry"	"timeunit"	"MJD"	"time"	"56623.5"	"abmag"	"19.1"	"source"	"2,1"
