"name"	"iPTF13cuf"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5407'>ATEL 5407</a>"	"alias"	"2"
"aliases"	"iPTF13cuf"
"claimedtype"	"IIn"
"discoverday"	"11"
"discoverer"	"PTF"
"discovermonth"	"8"
"discoveryear"	"2013"
"maxday"	"11"
"maxmonth"	"8"
"maxyear"	"2013"
"redshift"	"0.22"
"sndec"	"+14:37:59.7"
"snra"	"02:04:52.97"
"photometry"	"timeunit"	"MJD"	"time"	"56515.5"	"abmag"	"21.0"	"source"	"2,1"
