"name"	"SN2006lc"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2014ApJS..213...19B'>Bianco et al. 2014</a>"	"alias"	"1"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"2"
"claimedtype"	"Ib"
"discoverday"	"4"
"discoverer"	"SDSS-II"
"discovermonth"	"11"
"discoveryear"	"2006"
"galdec"	"-000943"
"galra"	"224424"
"host"	"NGC 7364"
"hvel"	"4906"
"maxday"	"6"
"maxmonth"	"11"
"maxyear"	"2006"
"redshift"	"0.0165"
"sndec"	"-000953.5"
"snra"	"224424.48"
"photometry"	"timeunit"	"MJD"	"time"	"54043.09793"	"band"	"i'"	"instrument"	"CfA3_KEP"	"abmag"	"17.205"	"aberr"	"0.030"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54043.10094"	"band"	"r'"	"instrument"	"CfA3_KEP"	"abmag"	"17.324"	"aberr"	"0.020"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54045.12076"	"band"	"i'"	"instrument"	"CfA3_KEP"	"abmag"	"17.180"	"aberr"	"0.023"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54045.12379"	"band"	"r'"	"instrument"	"CfA3_KEP"	"abmag"	"17.335"	"aberr"	"0.021"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54045.12678"	"band"	"V"	"instrument"	"CfA3_KEP"	"abmag"	"17.678"	"aberr"	"0.023"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54046.11108"	"band"	"i'"	"instrument"	"CfA3_KEP"	"abmag"	"17.215"	"aberr"	"0.027"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54046.11708"	"band"	"V"	"instrument"	"CfA3_KEP"	"abmag"	"17.866"	"aberr"	"0.062"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54052.14586"	"band"	"i'"	"instrument"	"CfA3_KEP"	"abmag"	"17.472"	"aberr"	"0.023"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54052.14888"	"band"	"r'"	"instrument"	"CfA3_KEP"	"abmag"	"17.833"	"aberr"	"0.022"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54052.15189"	"band"	"V"	"instrument"	"CfA3_KEP"	"abmag"	"18.298"	"aberr"	"0.028"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54052.15560"	"band"	"B"	"instrument"	"CfA3_KEP"	"abmag"	"19.741"	"aberr"	"0.058"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54054.12404"	"band"	"i'"	"instrument"	"CfA3_KEP"	"abmag"	"17.577"	"aberr"	"0.022"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54054.12706"	"band"	"r'"	"instrument"	"CfA3_KEP"	"abmag"	"17.975"	"aberr"	"0.021"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54054.13008"	"band"	"V"	"instrument"	"CfA3_KEP"	"abmag"	"18.367"	"aberr"	"0.029"	"source"	"1"
