"name"	"SN2007ai"
"source"	"name"	"<a href='http://csp.obs.carnegiescience.edu/data'>Carnegie Supernova Project</a>"	"alias"	"1"
"source"	"name"	"<a href='http://dau.itep.ru/sn/node/72'>Sternberg Astronomical Institute Supernova Light Curve Catalogue</a>"	"alias"	"2"	"secondary"	"1"
"source"	"name"	"M.Hicken et al., 2009, astro-ph/0901.4787"	"alias"	"3"
"claimedtype"	"Ia"
"discoverday"	"8"
"discoverer"	"LOSS"
"discovermonth"	"2"
"discoveryear"	"2007"
"galdec"	"-213724"
"galra"	"161253"
"host"	"M-04-38-04"
"hvel"	"9501"
"maxday"	"13"
"maxmonth"	"3"
"maxyear"	"2007"
"redshift"	"0.0322"
"sndec"	"-213748.7"
"snra"	"161253.74"
"photometry"	"timeunit"	"MJD"	"time"	"54139.37274"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"17.520"	"aberr"	"0.048"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54139.37274"	"band"	"J"	"instrument"	"CSP"	"abmag"	"17.290"	"aberr"	"0.030"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54171.38793"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"17.574"	"aberr"	"0.021"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54171.38793"	"band"	"J"	"instrument"	"CSP"	"abmag"	"17.193"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54171.38793"	"band"	"H"	"instrument"	"CSP"	"abmag"	"17.340"	"aberr"	"0.069"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54171.95243"	"band"	"V"	"abmag"	"17.791"	"aberr"	"0.023"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54171.95546"	"band"	"B"	"abmag"	"18.267"	"aberr"	"0.031"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54171.97007"	"band"	"V"	"abmag"	"17.8"	"aberr"	"0.022"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54171.97307"	"band"	"B"	"abmag"	"18.266"	"aberr"	"0.029"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54172.35622"	"band"	"B"	"instrument"	"CSP"	"abmag"	"18.154"	"aberr"	"0.011"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54172.35622"	"band"	"V"	"instrument"	"CSP"	"abmag"	"17.825"	"aberr"	"0.012"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54172.35622"	"band"	"r"	"instrument"	"CSP"	"abmag"	"17.636"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54172.35622"	"band"	"i"	"instrument"	"CSP"	"abmag"	"17.879"	"aberr"	"0.022"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54172.35622"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"17.619"	"aberr"	"0.017"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54172.35622"	"band"	"J"	"instrument"	"CSP"	"abmag"	"17.160"	"aberr"	"0.022"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54172.35622"	"band"	"H"	"instrument"	"CSP"	"abmag"	"17.212"	"aberr"	"0.029"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54172.35622"	"band"	"K"	"instrument"	"CSP"	"abmag"	"17.064"	"aberr"	"0.057"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54172.99428"	"band"	"V"	"abmag"	"17.795"	"aberr"	"0.021"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54172.99729"	"band"	"B"	"abmag"	"18.241"	"aberr"	"0.027"	"source"	"2,3"
"photometry"	"timeunit"	"MJD"	"time"	"54174.36931"	"band"	"u"	"instrument"	"CSP"	"abmag"	"18.966"	"aberr"	"0.044"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54174.36931"	"band"	"B"	"instrument"	"CSP"	"abmag"	"18.215"	"aberr"	"0.014"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54174.36931"	"band"	"V"	"instrument"	"CSP"	"abmag"	"17.806"	"aberr"	"0.012"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54174.36931"	"band"	"g"	"instrument"	"CSP"	"abmag"	"17.980"	"aberr"	"0.009"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54174.36931"	"band"	"r"	"instrument"	"CSP"	"abmag"	"17.605"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54174.36931"	"band"	"i"	"instrument"	"CSP"	"abmag"	"17.928"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54179.37406"	"band"	"u"	"instrument"	"CSP"	"abmag"	"19.407"	"aberr"	"0.059"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54179.37406"	"band"	"B"	"instrument"	"CSP"	"abmag"	"18.407"	"aberr"	"0.016"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54179.37406"	"band"	"V"	"instrument"	"CSP"	"abmag"	"17.874"	"aberr"	"0.012"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54179.37406"	"band"	"g"	"instrument"	"CSP"	"abmag"	"18.143"	"aberr"	"0.011"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54179.37406"	"band"	"r"	"instrument"	"CSP"	"abmag"	"17.639"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54179.37406"	"band"	"i"	"instrument"	"CSP"	"abmag"	"18.035"	"aberr"	"0.018"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54180.33222"	"band"	"Y"	"instrument"	"CSP"	"abmag"	"18.072"	"aberr"	"0.055"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54180.33222"	"band"	"J"	"instrument"	"CSP"	"abmag"	"17.883"	"aberr"	"0.053"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54180.33222"	"band"	"H"	"instrument"	"CSP"	"abmag"	"17.727"	"aberr"	"0.164"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54181.34918"	"band"	"u"	"instrument"	"CSP"	"abmag"	"19.572"	"aberr"	"0.069"	"source"	"1"
