"name"	"ASASSN-15uq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8473'>ATEL 8473</a>"	"alias"	"2"
"aliases"	"ASASSN-15uq"
"claimedtype"	"unk"
"discoverday"	"28"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"12"
"discoveryear"	"2015"
"maxday"	"28"
"maxmonth"	"12"
"maxyear"	"2015"
"sndec"	"-65:07:56.10"
"snra"	"07:09:58.69"
"photometry"	"timeunit"	"MJD"	"time"	"57384.5"	"abmag"	"16.2"	"source"	"2,1"
