"name"	"ASASSN-14ih"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6521'>ATEL 6521</a>"	"alias"	"2"
"aliases"	"ASASSN-14ih"
"claimedtype"	"Ia"
"discoverday"	"18"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"9"
"discoveryear"	"2014"
"host"	"PGC 69190"
"maxday"	"18"
"maxmonth"	"9"
"maxyear"	"2014"
"redshift"	"0.032"
"sndec"	"-24:39:52.4"
"snra"	"22:34:29.81"
"photometry"	"timeunit"	"MJD"	"time"	"56918.5"	"abmag"	"16.6"	"source"	"2,1"
