"name"	"DES15X1m'"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=8424'>ATEL 8424</a>"	"alias"	"2"
"aliases"	"DES15X1m'"
"claimedtype"	"Ia"
"discoverday"	"13"
"discoverer"	"Dark Energy Survey"
"discovermonth"	"12"
"discoveryear"	"2015"
"maxday"	"13"
"maxmonth"	"12"
"maxyear"	"2015"
"redshift"	"0.649"
"sndec"	"-05:52:08.7"
"snra"	"02:19:37.22"
"photometry"	"timeunit"	"MJD"	"time"	"57369.5"	"abmag"	"23.4"	"source"	"2,1"
