"name"	"LSQ14few"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6471'>ATEL 6471</a>"	"alias"	"2"
"aliases"	"LSQ14few"
"claimedtype"	"Ia"
"discoverday"	"6"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"9"
"discoveryear"	"2014"
"maxday"	"6"
"maxmonth"	"9"
"maxyear"	"2014"
"redshift"	"0.06"
"sndec"	"-55:32:50.2"
"snra"	"02:19:59.63"
"photometry"	"timeunit"	"MJD"	"time"	"56906.5"	"abmag"	"18.7"	"source"	"2,1"
