"name"	"PS1-13dkw"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5458'>ATEL 5458</a>"	"alias"	"2"
"aliases"	"PS1-13dkw"
"claimedtype"	"II"
"discoverday"	"3"
"discoverer"	"PS1"
"discovermonth"	"10"
"discoveryear"	"2013"
"maxday"	"3"
"maxmonth"	"10"
"maxyear"	"2013"
"redshift"	"0.044"
"sndec"	"-01:41:46.8"
"snra"	"00:30:19.05"
"photometry"	"timeunit"	"MJD"	"time"	"56568.5"	"abmag"	"18.2"	"source"	"2,1"
