"name"	"ASASSN-15hz"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7450'>ATEL 7450</a>"	"alias"	"2"
"source"	"name"	"Joseph Brimacombe"	"alias"	"3"
"source"	"name"	"Roland Santallo"	"alias"	"4"
"aliases"	"ASASSN-15hz"
"claimedtype"	"Ia"
"discoverday"	"27"
"discoverer"	"All Sky Automated Survey for SuperNovae (ASAS-SN)"
"discovermonth"	"4"
"discoveryear"	"2015"
"maxday"	"27"
"maxmonth"	"4"
"maxyear"	"2015"
"redshift"	"0.033"
"sndec"	"-65:27:56.2"
"snra"	"22:29:38.08"
"photometry"	"timeunit"	"MJD"	"time"	"57139.5"	"abmag"	"16.7"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"57140.783"	"band"	"C"	"abmag"	"16.7"	"source"	"3,1"
"photometry"	"timeunit"	"MJD"	"time"	"57155.774852"	"band"	"V"	"abmag"	"17.06"	"source"	"4,1"
