"name"	"PS15cgz"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15cgz"
"claimedtype"	"unk"
"discoverday"	"8"
"discoverer"	"PS1"
"discovermonth"	"10"
"discoveryear"	"2015"
"maxday"	"8"
"maxmonth"	"10"
"maxyear"	"2015"
"sndec"	"+17:43:14.5"
"snra"	"03:49:59.19"
"photometry"	"timeunit"	"MJD"	"time"	"57303.5"	"abmag"	"19.9"	"source"	"2,1"
