"name"	"OGLE15eg"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7883'>ATEL 7883</a>"	"alias"	"2"
"aliases"	"OGLE15eg"
"claimedtype"	"unk"
"discoverday"	"17"
"discoverer"	"OGLE-IV wide field survey"
"discovermonth"	"7"
"discoveryear"	"2015"
"maxday"	"17"
"maxmonth"	"7"
"maxyear"	"2015"
"sndec"	"-69:21:51.1"
"snra"	"01:25:39.66"
"photometry"	"timeunit"	"MJD"	"time"	"57220.5"	"abmag"	"19.0"	"source"	"2,1"
