"name"	"LSQ14fnc"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6516'>ATEL 6516</a>"	"alias"	"2"
"aliases"	"LSQ14fnc"
"claimedtype"	"II"
"discoverday"	"14"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"9"
"discoveryear"	"2014"
"maxday"	"14"
"maxmonth"	"9"
"maxyear"	"2014"
"redshift"	"0.04"
"sndec"	"-27:11:59.7"
"snra"	"21:13:46.15"
"photometry"	"timeunit"	"MJD"	"time"	"56914.5"	"abmag"	"20.5"	"source"	"2,1"
