"name"	"LSQ15lj"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7102'>ATEL 7102</a>"	"alias"	"2"
"aliases"	"LSQ15lj"
"claimedtype"	"Ia"
"discoverday"	"12"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"2"
"discoveryear"	"2015"
"maxday"	"12"
"maxmonth"	"2"
"maxyear"	"2015"
"redshift"	"0.15"
"sndec"	"+07:54:46.9"
"snra"	"10:23:11.98"
"photometry"	"timeunit"	"MJD"	"time"	"57065.5"	"abmag"	"19.8"	"source"	"2,1"
