"name"	"PS15biu"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15biu"
"claimedtype"	"unk"
"discoverday"	"22"
"discoverer"	"PS1"
"discovermonth"	"7"
"discoveryear"	"2015"
"maxday"	"22"
"maxmonth"	"7"
"maxyear"	"2015"
"sndec"	"+01:50:52.4"
"snra"	"00:20:34.89"
"photometry"	"timeunit"	"MJD"	"time"	"57225.5"	"abmag"	"20.1"	"source"	"2,1"
