"name"	"LSQ14asu"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6056'>ATEL 6056</a>"	"alias"	"2"
"aliases"	"LSQ14asu"
"claimedtype"	"Ia"
"discoverday"	"2"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"4"
"discoveryear"	"2014"
"maxday"	"2"
"maxmonth"	"4"
"maxyear"	"2014"
"redshift"	"0.0684"
"sndec"	"-21:27:59.7"
"snra"	"11:11:35.94"
"photometry"	"timeunit"	"MJD"	"time"	"56749.5"	"abmag"	"19.1"	"source"	"2,1"
