"name"	"SN2006su"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/iauc/08700/08789.html#Item1'>IAUC 8789</a>"	"alias"	"2"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"3"
"aliases"	"SN2006su"
"claimedtype"	"Ia"
"discoverday"	"17"
"discoverer"	"Grzegorz Duszanowicz"
"discovermonth"	"12"
"discoveryear"	"2006"
"galdec"	"+363151"
"galra"	"124656"
"host"	"IC 3772"
"hvel"	"14036"
"maxday"	"17"
"maxmonth"	"12"
"maxyear"	"2006"
"redshift"	"0.047"
"sndec"	"+36:32:01.8"
"snra"	"12:46:56.88"
"photometry"	"timeunit"	"MJD"	"time"	"54086.5"	"abmag"	"17.4"	"source"	"2,1"
