"name"	"PTF12czu"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4090'>ATEL 4090</a>"	"alias"	"2"
"aliases"	"PTF12czu"
"claimedtype"	"Ia"
"discoverday"	"16"
"discoverer"	"PTF"
"discovermonth"	"4"
"discoveryear"	"2012"
"maxday"	"16"
"maxmonth"	"4"
"maxyear"	"2012"
"redshift"	"0.145"
"sndec"	"+53:07:56.7"
"snra"	"14:15:37.30"
"photometry"	"timeunit"	"MJD"	"time"	"56033.5"	"abmag"	"19.6"	"source"	"2,1"
