"name"	"Gaia15afw"
"source"	"name"	"<a href='https://gaia.ac.uk/selected-gaia-science-alerts'>Gaia Photometric Science Alerts</a>"	"alias"	"1"
"aliases"	"Gaia15afw"
"claimedtype"	"Ia"
"discoverday"	"24"
"discovermonth"	"5"
"discoveryear"	"2015"
"maxday"	"24"
"maxmonth"	"5"
"maxyear"	"2015"
"sndec"	"-2.88797"
"snra"	"149.99810"
"photometry"	"timeunit"	"MJD"	"time"	"57166.21"	"band"	"G"	"instrument"	"GAIA"	"abmag"	"17.36"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"57166.284"	"band"	"G"	"instrument"	"GAIA"	"abmag"	"17.44"	"source"	"1"
