"name"	"DANA"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5956'>ATEL 5956</a>"	"alias"	"2"
"aliases"	"DANA"
"claimedtype"	"unk"
"discoverday"	"5"
"discoverer"	"DECam"
"discovermonth"	"3"
"discoveryear"	"2014"
"maxday"	"5"
"maxmonth"	"3"
"maxyear"	"2014"
"sndec"	"-04:53:02.311"
"snra"	"10:13:43.223"
"photometry"	"timeunit"	"MJD"	"time"	"56721.5"	"abmag"	"22.8"	"source"	"2,1"
