"name"	"PS15apl"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"source"	"name"	"Joel Nicolas"	"alias"	"3"
"aliases"	"PS15apl"
"discoverday"	"2"
"discoverer"	"PS1"
"discovermonth"	"6"
"discoveryear"	"2015"
"maxday"	"2"
"maxmonth"	"6"
"maxyear"	"2015"
"sndec"	"+16:49:18.9"
"snra"	"11:18:25.16"
"photometry"	"timeunit"	"MJD"	"time"	"57175.5"	"abmag"	"19.0"	"source"	"2,1"
"photometry"	"timeunit"	"MJD"	"time"	"57178.91"	"band"	"CV"	"abmag"	"19.7"	"source"	"3,1"
