"name"	"PS15ahe"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15ahe"
"claimedtype"	"unk"
"discoverday"	"24"
"discoverer"	"PS1"
"discovermonth"	"4"
"discoveryear"	"2015"
"maxday"	"24"
"maxmonth"	"4"
"maxyear"	"2015"
"sndec"	"-12:20:23.1"
"snra"	"12:42:39.34"
"photometry"	"timeunit"	"MJD"	"time"	"57136.5"	"abmag"	"20.4"	"source"	"2,1"
