"name"	"LSQ13bgk"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5247'>ATEL 5247</a>"	"alias"	"2"
"aliases"	"LSQ13bgk"
"claimedtype"	"II"
"discoverday"	"26"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"7"
"discoveryear"	"2013"
"maxday"	"26"
"maxmonth"	"7"
"maxyear"	"2013"
"redshift"	"0.03"
"sndec"	"-30:55:01.4"
"snra"	"22:32:33.82"
"photometry"	"timeunit"	"MJD"	"time"	"56499.5"	"abmag"	"18.1"	"source"	"2,1"
