"name"	"LSQ12fkq"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4809'>ATEL 4809</a>"	"alias"	"2"
"aliases"	"LSQ12fkq"
"claimedtype"	"II"
"discoverday"	"13"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"10"
"discoveryear"	"2012"
"maxday"	"13"
"maxmonth"	"10"
"maxyear"	"2012"
"redshift"	"0.08377"
"sndec"	"-05:42:40.3"
"snra"	"02:20:09.36"
"photometry"	"timeunit"	"MJD"	"time"	"56213.5"	"abmag"	"18.6"	"source"	"2,1"
