"name"	"SN2007hg"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012ApJS..200...12H'>Hicken et al. 2012</a>"	"alias"	"1"
"claimedtype"	"Ia"
"discoverday"	"5"
"discoverer"	"NSF"
"discovermonth"	"9"
"discoveryear"	"2007"
"galdec"	"+022243"
"galra"	"040832"
"host"	"A040832+0222"
"hvel"	"9000"
"maxday"	"5"
"maxmonth"	"9"
"maxyear"	"2007"
"redshift"	"0.0305"
"sndec"	"+022243.7"
"snra"	"040832.65"
"photometry"	"timeunit"	"MJD"	"time"	"54348.43890"	"band"	"i'"	"abmag"	"18.2732"	"aberr"	"0.0426"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54348.44193"	"band"	"r'"	"abmag"	"18.0666"	"aberr"	"0.0350"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54348.44493"	"band"	"V"	"abmag"	"18.4612"	"aberr"	"0.0363"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54348.44865"	"band"	"B"	"abmag"	"19.7669"	"aberr"	"0.2150"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54351.46031"	"band"	"B"	"abmag"	"19.9687"	"aberr"	"0.1919"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54351.46557"	"band"	"i'"	"abmag"	"18.2476"	"aberr"	"0.0425"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54351.46857"	"band"	"r'"	"abmag"	"18.2008"	"aberr"	"0.0288"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54351.47157"	"band"	"V"	"abmag"	"18.5930"	"aberr"	"0.0383"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54352.48872"	"band"	"i'"	"abmag"	"18.2642"	"aberr"	"0.0399"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54352.48896"	"band"	"B"	"abmag"	"19.8963"	"aberr"	"0.1321"	"source"	"1"
