"name"	"LSQ14ug"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5912'>ATEL 5912</a>"	"alias"	"2"
"aliases"	"LSQ14ug"
"claimedtype"	"II"
"discoverday"	"14"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"2"
"discoveryear"	"2014"
"maxday"	"14"
"maxmonth"	"2"
"maxyear"	"2014"
"redshift"	"0.02"
"sndec"	"-12:16:22.2"
"snra"	"12:57:03.40"
"photometry"	"timeunit"	"MJD"	"time"	"56702.5"	"abmag"	"19.4"	"source"	"2,1"
