"name"	"LSQ14dtt"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6398'>ATEL 6398</a>"	"alias"	"2"
"aliases"	"LSQ14dtt"
"claimedtype"	"Ia-pec"
"discoverday"	"9"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"7"
"discoveryear"	"2014"
"maxday"	"9"
"maxmonth"	"7"
"maxyear"	"2014"
"redshift"	"0.05"
"sndec"	"-18:20:26.1"
"snra"	"21:33:10.24"
"photometry"	"timeunit"	"MJD"	"time"	"56847.5"	"abmag"	"18.5"	"source"	"2,1"
