"name"	"PTF11lpv"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3668'>ATEL 3668</a>"	"alias"	"2"
"aliases"	"PTF11lpv"
"claimedtype"	"Ia"
"discoverday"	"7"
"discoverer"	"PTF"
"discovermonth"	"9"
"discoveryear"	"2011"
"maxday"	"7"
"maxmonth"	"9"
"maxyear"	"2011"
"redshift"	"0.154"
"sndec"	"+72:50:11.1"
"snra"	"08:30:18.93"
"photometry"	"timeunit"	"MJD"	"time"	"55811.5"	"abmag"	"19.7"	"source"	"2,1"
