"name"	"SN2007cf"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012ApJS..200...12H'>Hicken et al. 2012</a>"	"alias"	"1"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"2"	"secondary"	"1"
"source"	"name"	"<a href='http://www.cbat.eps.harvard.edu/cbet/000900/CBET000954.txt'>CBET 954</a>"	"alias"	"3"
"source"	"name"	"<a href='http://adsabs.harvard.edu/abs/2012A%26A...538A.120L'>2012A&A...538A.120L</a>"	"alias"	"4"
"aliases"	"SN2007cf"
"claimedtype"	"Ia"
"discoverday"	"7"
"discoverer"	"Tim Puckett et al."
"discovermonth"	"5"
"discoveryear"	"2007"
"galdec"	"+083143"
"galra"	"152307"
"host"	"MCG +2-39-21"
"hvel"	"9864"
"maxday"	"7"
"maxmonth"	"5"
"maxyear"	"2007"
"redshift"	"0.0329"
"sndec"	"+08:31:45.5"
"snra"	"15:23:07.66"
"photometry"	"timeunit"	"MJD"	"time"	"54227.5"	"abmag"	"17.9"	"source"	"3,2"
"photometry"	"timeunit"	"MJD"	"time"	"54231.25154"	"band"	"i'"	"abmag"	"18.2732"	"aberr"	"0.0690"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54231.25388"	"band"	"r'"	"abmag"	"18.2172"	"aberr"	"0.0471"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54231.25620"	"band"	"V"	"abmag"	"18.4751"	"aberr"	"0.0607"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54231.25920"	"band"	"B"	"abmag"	"19.9325"	"aberr"	"0.1346"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54232.30091"	"band"	"i'"	"abmag"	"18.4145"	"aberr"	"0.0572"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54232.30323"	"band"	"r'"	"abmag"	"18.2421"	"aberr"	"0.0402"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54232.30554"	"band"	"V"	"abmag"	"18.6376"	"aberr"	"0.0698"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54232.30856"	"band"	"B"	"abmag"	"19.9013"	"aberr"	"0.1704"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54234.37684"	"band"	"i'"	"abmag"	"18.4805"	"aberr"	"0.0667"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54234.38434"	"band"	"r'"	"abmag"	"18.4388"	"aberr"	"0.0402"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54234.38666"	"band"	"V"	"abmag"	"18.9007"	"aberr"	"0.0858"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54234.38967"	"band"	"B"	"abmag"	"20.3775"	"aberr"	"0.2306"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54235.37487"	"band"	"i'"	"abmag"	"18.6452"	"aberr"	"0.1199"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54235.37720"	"band"	"r'"	"abmag"	"18.5272"	"aberr"	"0.0960"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54235.37951"	"band"	"V"	"abmag"	"18.9185"	"aberr"	"0.1420"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54236.36302"	"band"	"i'"	"abmag"	"18.5759"	"aberr"	"0.0614"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54236.36534"	"band"	"r'"	"abmag"	"18.6252"	"aberr"	"0.0373"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54236.36763"	"band"	"V"	"abmag"	"19.0932"	"aberr"	"0.0918"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54236.37064"	"band"	"B"	"abmag"	"20.5033"	"aberr"	"0.2084"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54237.34721"	"band"	"i'"	"abmag"	"18.6755"	"aberr"	"0.1141"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54237.34952"	"band"	"r'"	"abmag"	"18.7176"	"aberr"	"0.0446"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54237.35185"	"band"	"V"	"abmag"	"19.2202"	"aberr"	"0.1021"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54237.35485"	"band"	"B"	"abmag"	"20.7153"	"aberr"	"0.2171"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54239.38978"	"band"	"i'"	"abmag"	"18.7540"	"aberr"	"0.0581"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54239.39280"	"band"	"r'"	"abmag"	"18.8420"	"aberr"	"0.0462"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54239.39581"	"band"	"V"	"abmag"	"19.2436"	"aberr"	"0.1015"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54240.42355"	"band"	"i'"	"abmag"	"18.8099"	"aberr"	"0.0676"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54240.42657"	"band"	"r'"	"abmag"	"18.9871"	"aberr"	"0.0533"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54240.42958"	"band"	"V"	"abmag"	"19.5759"	"aberr"	"0.1388"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54244.41579"	"band"	"i'"	"abmag"	"19.2626"	"aberr"	"0.0852"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54244.41882"	"band"	"r'"	"abmag"	"19.3795"	"aberr"	"0.1081"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54244.42182"	"band"	"V"	"abmag"	"19.9701"	"aberr"	"0.1853"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54252.37058"	"band"	"i'"	"abmag"	"19.5120"	"aberr"	"0.1184"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54252.37360"	"band"	"r'"	"abmag"	"19.6976"	"aberr"	"0.1554"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54253.34126"	"band"	"V"	"abmag"	"19.7933"	"aberr"	"0.1771"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54253.34827"	"band"	"i'"	"abmag"	"19.9161"	"aberr"	"0.1933"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54253.35501"	"band"	"r'"	"abmag"	"19.8433"	"aberr"	"0.3055"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54254.39221"	"band"	"i'"	"abmag"	"19.7809"	"aberr"	"0.1662"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54254.39523"	"band"	"r'"	"abmag"	"20.0240"	"aberr"	"0.2138"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54254.39824"	"band"	"V"	"abmag"	"19.7802"	"aberr"	"0.1908"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54256.29131"	"band"	"i'"	"abmag"	"19.8434"	"aberr"	"0.1401"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54256.29433"	"band"	"r'"	"abmag"	"20.1280"	"aberr"	"0.2118"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54256.29733"	"band"	"V"	"abmag"	"20.2591"	"aberr"	"0.2921"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54259.30766"	"band"	"i'"	"abmag"	"19.9608"	"aberr"	"0.1853"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54259.31066"	"band"	"r'"	"abmag"	"20.2560"	"aberr"	"0.1815"	"source"	"1"
"photometry"	"timeunit"	"MJD"	"time"	"54259.31366"	"band"	"V"	"abmag"	"20.5714"	"aberr"	"0.2437"	"source"	"1"
