"name"	"PTF13aol"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=5061'>ATEL 5061</a>"	"alias"	"2"
"aliases"	"PTF13aol"
"claimedtype"	"Ia"
"discoverday"	"21"
"discoverer"	"PTF"
"discovermonth"	"4"
"discoveryear"	"2013"
"maxday"	"21"
"maxmonth"	"4"
"maxyear"	"2013"
"redshift"	"0.12"
"sndec"	"+01:35:49.1"
"snra"	"15:06:50.87"
"photometry"	"timeunit"	"MJD"	"time"	"56403.5"	"abmag"	"19.7"	"source"	"2,1"
