"name"	"LSQ14aoh"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6037'>ATEL 6037</a>"	"alias"	"2"
"aliases"	"LSQ14aoh"
"claimedtype"	"Ia"
"discoverday"	"24"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"3"
"discoveryear"	"2014"
"maxday"	"24"
"maxmonth"	"3"
"maxyear"	"2014"
"redshift"	"0.044"
"sndec"	"-11:42:24.80"
"snra"	"13:04:51.91"
"photometry"	"timeunit"	"MJD"	"time"	"56740.5"	"abmag"	"17.9"	"source"	"2,1"
