"name"	"LSQ14drn"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=6399'>ATEL 6399</a>"	"alias"	"2"
"aliases"	"LSQ14drn"
"claimedtype"	"Ia"
"discoverday"	"23"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"7"
"discoveryear"	"2014"
"maxday"	"23"
"maxmonth"	"7"
"maxyear"	"2014"
"redshift"	"0.07"
"sndec"	"-61:10:27.0"
"snra"	"20:39:04.63"
"photometry"	"timeunit"	"MJD"	"time"	"56861.5"	"abmag"	"18.5"	"source"	"2,1"
