"name"	"LSQ12dzt"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=4311'>ATEL 4311</a>"	"alias"	"2"
"aliases"	"LSQ12dzt"
"claimedtype"	"IIn"
"discoverday"	"28"
"discoverer"	"La Silla-QUEST"
"discovermonth"	"7"
"discoveryear"	"2012"
"maxday"	"28"
"maxmonth"	"7"
"maxyear"	"2012"
"redshift"	"0.037"
"sndec"	"-01:30:14.4"
"snra"	"02:57:54.07"
"photometry"	"timeunit"	"MJD"	"time"	"56136.5"	"abmag"	"16.8"	"source"	"2,1"
