"name"	"PTF12alp"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=3957'>ATEL 3957</a>"	"alias"	"2"
"aliases"	"PTF12alp"
"claimedtype"	"Ia"
"discoverday"	"3"
"discoverer"	"PTF"
"discovermonth"	"2"
"discoveryear"	"2012"
"maxday"	"3"
"maxmonth"	"2"
"maxyear"	"2012"
"redshift"	"0.0232"
"sndec"	"+06:20:08.9"
"snra"	"13:07:39.48"
"photometry"	"timeunit"	"MJD"	"time"	"55960.5"	"abmag"	"17.0"	"source"	"2,1"
