"name"	"iPTF15agv"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://www.astronomerstelegram.org/?read=7478'>ATEL 7478</a>"	"alias"	"2"
"aliases"	"iPTF15agv"
"claimedtype"	"Ia"
"discoverday"	"11"
"discoverer"	"PTF"
"discovermonth"	"4"
"discoveryear"	"2015"
"maxday"	"11"
"maxmonth"	"4"
"maxyear"	"2015"
"redshift"	"0.035"
"sndec"	"+46:40:25.2"
"snra"	"10:58:59.07"
"photometry"	"timeunit"	"MJD"	"time"	"57123.5"	"abmag"	"21.0"	"source"	"2,1"
