"name"	"PS15ayh"
"source"	"name"	"<a href='http://www.rochesterastronomy.org/snimages/snredshiftall.html'>Latest Supernovae</a>"	"alias"	"1"	"secondary"	"1"
"source"	"name"	"<a href='http://star.pst.qub.ac.uk/ps1threepi/psdb/public/'>PS1 SN page</a>"	"alias"	"2"
"aliases"	"PS15ayh"
"discoverday"	"24"
"discoverer"	"PS1"
"discovermonth"	"6"
"discoveryear"	"2015"
"maxday"	"24"
"maxmonth"	"6"
"maxyear"	"2015"
"sndec"	"-07:44:57.5"
"snra"	"22:14:32.47"
"photometry"	"timeunit"	"MJD"	"time"	"57197.5"	"abmag"	"21.4"	"source"	"2,1"
